,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
3275,1.2010821356305645,1.151746492080646,1.9068556949453246,1.5517040524405465,1.5275123570033042,1.3502876596869098,1.2054242289366,2020-01-07
3276,1.17822093628918,1.294431132885135,0.9401801386531251,0.9811458473506234,1.1574896755138462,1.1732630952500176,1.1620290877372434,2019-12-24
3277,-1.0719635659962805,-1.0409528713817164,-1.1603323353243673,-1.0771744060333144,-1.1304216464022183,-1.0663689832098542,-0.8416841967214997,2020-01-18
3278,1.1238260722066742,1.4686629644085811,0.6491138538272033,0.3552902842600306,0.44697209843343616,0.5744730250639737,0.8257844971176816,2020-02-22
3279,-1.2096698450186192,-1.253716946984742,-1.1761330703943502,-1.093450265732275,-0.895261492760562,-0.9969166456166592,-1.0519159786841414,2019-12-31
3280,-1.1068560971506152,-0.9698751929997871,-1.1304806789291784,-1.0566746964718785,-1.156152412278876,-1.1271443808186552,-1.2292389187852726,2020-02-16
3281,-0.007579473996857524,-0.022777037361094057,0.4806891413254428,0.7186574452007979,0.30931924168070285,0.17522266400940262,-0.29797286248755095,2019-12-25
3282,0.44505631928719225,0.45614735032504944,0.8414530978768834,0.981623567435126,1.1163241865128664,1.122647291807145,0.018432962704787784,2020-01-09
3283,1.32203831123319,1.426397723083367,0.9402324094606006,0.8334562916259938,0.9409727960551896,1.1019579200148222,2.064252475848037,2019-12-13
3284,1.0519872432187714,1.1476009262702385,0.7589686317570521,0.6575207275608723,0.8019901859506453,0.9369182823832382,1.7665908561680803,2019-12-07
3285,-0.566586167842799,-0.5879852294535373,0.10908206755580652,0.5731693776108415,0.5583109699338012,0.45327222695074776,-1.2268698744177429,2019-12-16
3286,-0.31715173996412366,-0.5240401977087192,0.3248755104880663,0.6715584550176171,0.5636679856145639,0.4965908066797902,-1.092666708081334,2019-12-09
3287,-1.1277672580365483,-1.217469786618178,-0.9901299683633953,-0.8836586175699329,-0.956826423493237,-0.9763039414846616,-1.1027569282198142,2020-01-07
3288,-0.2062012410268095,-0.2740710800909002,0.6033857404462938,1.0923126591764434,1.0626569106040116,0.9473185365683409,-1.073649099372119,2019-12-24
3289,1.5821670669158499,1.8195665731226947,1.5119686108780928,1.4914581423841216,1.5054714458135996,1.608094344442396,1.258264813779131,2020-01-18
3290,-0.7730022618947529,-0.7435557394870619,-0.8909138994758163,-0.8304439989558342,-0.8821282400653938,-0.8046696145098909,-0.5410157342612875,2020-02-22
3291,2.0965933995585906,2.0968609735913133,2.6980405976080584,2.7159609892481194,2.536450298382259,2.481062185882684,1.3992772912439397,2019-12-31
3292,1.702340249914939,1.5089780344064494,1.2473225879598204,0.8602642438725598,0.8070011301511922,1.022988887098759,2.959516233456651,2020-02-16
3293,1.1798404750539624,1.5230717242050533,0.693906969574831,0.397547163482338,0.48502634240997206,0.6148219043267298,0.875375835627701,2019-12-25
3294,-0.6526493592362452,-0.6698046313188772,-0.6499284141608348,-0.5311368114272202,-0.31787636701677435,-0.37970871656816796,-0.5885330983796015,2020-01-09
3295,-1.2759663091506717,-1.2512057511827461,-1.0816919217260315,-1.0320408473408256,-0.9693653904446106,-1.0677867755136703,-0.9056394247229484,2019-12-13
3296,0.08811130775849807,0.09463012652131862,0.4251532799458516,0.24648018581017098,0.24660556403143358,0.15482888145419105,0.19978000414122157,2019-12-07
3297,0.9945465302679279,1.1003363162540676,0.7512337243369003,0.7219208149963253,0.8832780672050329,0.9907717007426836,1.505195201613206,2019-12-16
3298,-0.11388852235405447,-0.1672797147527096,0.717282340686107,1.1734851976328504,1.1639218957862747,1.0410283639362015,-0.9753709447679015,2019-12-09
3299,-1.1604979128132207,-1.0607508024139827,-1.1830715742326972,-1.0161504725360468,-1.0251681901181071,-0.9391917911655298,-0.9861021818516142,2020-01-07
3300,-0.9697994174793299,-0.9455589395033105,-0.6386013159774527,-0.8443827780042261,-0.7679413844454224,-0.8586166507336931,-0.6570770544761146,2019-12-24
3301,-1.0539962407794639,-1.082631332808369,-1.149850848919021,-1.0768967842980393,-1.0951074791138353,-1.0281614601673081,-0.7378606494284403,2020-01-18
3302,0.9164859355886655,0.9901028188213681,0.9418198466700202,1.0213852859040575,0.8586858448678061,0.9493732991784951,0.16034433654914343,2020-02-22
3303,0.7158089497472079,0.698766587120352,0.7360877212136605,0.7691067087375089,0.9913466202504141,1.0000729254515535,0.8443691948465816,2019-12-31
3304,-1.1451871243345149,-1.1209441085820722,-1.1890091525185222,-1.1013522961595752,-1.090103837778738,-1.1091457711570059,-1.1760595732672172,2020-02-16
3305,-1.05869593110523,-0.9128829110810703,-1.0165740049421894,-1.0678893028860263,-1.006271289436207,-1.0391686077574593,-0.941460097417515,2019-12-25
3306,0.5164808438215249,0.32628875732293644,0.5645745427953168,0.7408335647043475,0.4862982190217345,0.6000050984462488,0.1884832569878403,2020-01-09
3307,-1.0857076251690243,-0.9348244305569497,-1.2961020140311905,-1.2391294532318222,-1.2274162945640068,-1.2462108193225998,-0.8161262800837507,2019-12-13
3308,1.1721299416024238,1.0641040536652604,0.01496742975901,-0.0681307893406989,-0.12983437967240583,-0.006582519348486394,0.7803465912508257,2019-12-07
3309,0.1654239548410136,0.11380859237595606,0.34209461167474037,0.3730012117403857,0.4976831035841274,0.4005122792530909,-0.23529568621340385,2019-12-16
3310,-1.0519267686032219,-1.1856725136211248,-1.1421651953201344,-1.0459959509519519,-1.1689727091666597,-1.0930095031142515,-0.7790526255773434,2019-12-09
3311,-1.0141624047042945,-0.8979404220191066,-0.714948655236568,-0.8685924999990146,-0.716374213785947,-0.89829212300953,-0.9527963462673216,2020-01-07
3312,1.1046410170119034,1.1666161558463153,1.172397874842922,1.1627631394229427,1.2475943873208875,1.2723457011335872,0.9827723293398299,2019-12-24
3313,1.2760790742053305,1.061916853171204,1.2917379715426374,1.4467501378270236,1.1423754202139031,1.2864488837476957,0.5142943943234854,2020-01-18
3314,1.1521787286816558,1.1674641522189149,0.8380111156451356,0.7098491356237896,0.8230235590386494,0.9506561403678714,1.6486358554993388,2020-02-22
3315,-0.9366308013835863,-0.8705270606093873,-0.641582608224592,-0.9550904382583959,-0.9148788270742563,-1.002475792637284,-0.7149192357879435,2019-12-31
3316,-0.44972902566802975,-0.3467030870986348,0.04198591960126193,-0.23558885990757905,0.004636764053751059,-0.248984115253729,-0.4969276780291854,2020-02-16
3317,-0.8676466505152153,-0.9448829176520328,-0.5685779219868164,-0.7063088780822057,-0.6131420801880659,-0.7402087392545995,-0.5528756675519794,2019-12-25
3318,-0.8326946783325148,-0.8065413054411033,-0.4566326084314414,-0.5149955733857032,-0.5022178791534055,-0.586605100945398,-0.8268876380924944,2020-01-09
3319,-0.12569814541141358,-0.34437184812802824,0.6087091859638298,0.9879975640741663,0.8827914409574804,0.8065879276444735,-1.0290570994671002,2019-12-13
3320,-1.1617794945435693,-1.125675453686465,-1.032171287547867,-0.9213012016926696,-0.9662379280525953,-1.0251918016147612,-1.3485926013219869,2019-12-07
3321,1.69073403638359,1.8442285283828763,1.7928080001388504,1.8032644702536924,1.6978123081345724,1.7858045994807952,1.1572589036591143,2019-12-16
3322,1.5720959482411119,1.5456930783254894,1.9119657395716179,2.0250161329241814,1.8150244755783187,1.8409363189749224,1.0979635668738537,2019-12-09
3323,-1.162690048171118,-1.1942454178792898,-1.1535942562181936,-1.0603371835912163,-1.0644976370594852,-1.0870357645055182,-0.87983601776971,2020-01-07
3324,-1.1546908076719817,-1.1011976355808135,-0.9888152710938402,-0.9631039948442227,-0.9194819466149317,-1.0014526630927332,-1.0698392752075785,2019-12-24
3325,1.4497546759234734,1.3406513799506514,0.14496952332921992,-0.00788936415592027,-0.13328892882665264,0.07595021601942911,1.0149811234248298,2020-01-18
3326,-0.8518719549454169,-0.6243326450251286,-1.0058113506991806,-1.0373933662892658,-1.0076576717815011,-0.9631296570339792,-0.7617374574867288,2020-02-22
3327,-1.0719635659962805,-1.0409528713817164,-1.1603323353243673,-1.0771744060333144,-1.1304216464022183,-1.0663689832098542,-0.8416841967214997,2019-12-31
3328,0.9142466136383288,0.6629805061333601,-0.09051177475267039,-0.23168812757383614,-0.32969752099956023,-0.1992869821783369,0.9743204310279174,2020-02-16
3329,0.6782240307484463,0.6174868350908914,-0.30402772373516207,-0.33314076710714585,-0.3712898187261842,-0.2785149651706883,0.4200852558352545,2019-12-25
3330,-1.0752046927840986,-1.053628408135977,-1.071584961639934,-1.0451633785342884,-0.9383960883093394,-0.9474211167324508,-0.8952692577653975,2020-01-09
3331,-1.1604979128132207,-1.0607508024139827,-1.1830715742326972,-1.0161504725360468,-1.0251681901181071,-0.9391917911655298,-0.9861021818516142,2019-12-13
3332,0.6145257741327903,0.9592759362923359,0.138821494963465,0.12997220991447525,0.20642556840955628,0.34450289558691755,1.834678226722422,2019-12-07
3333,-1.1977015038419947,-1.1624600692048963,-0.9425180589546834,-0.9789644142724276,-0.9672122271920165,-1.0361818844103496,-1.0731952157459514,2019-12-16
3334,-0.9318874305387963,-0.8868784065702936,-0.8263307739878372,-0.8825698555104581,-0.9257197026731373,-0.9449634884414555,-0.8256234703967164,2019-12-09
3335,1.260321745521597,1.0800077884447237,0.3488808343960084,0.25046588406064707,0.21177007612185073,0.310844469836626,0.791951971601253,2020-01-07
3336,1.5312404944058884,1.4225500066775776,2.4515405097648286,2.0197828409672063,1.9893698361728338,1.7497459166124678,1.506479643702614,2019-12-24
3337,0.1288306654498954,0.07538272023503373,-0.042698680551532246,-0.14032230332844042,-0.20326925456842262,-0.104093740375804,0.4376913743641956,2020-01-18
3338,0.8036831352107844,0.7063990932543218,1.1652862967274562,1.3370409043310425,1.0764545466845943,1.08385923723125,0.39295850252731096,2020-02-22
3339,2.0945986126584395,2.0945755820696013,2.6912679200780705,2.7130261797495767,2.531215053170759,2.478017020742966,1.3943461556501981,2019-12-31
3340,0.03265045755050941,-0.0275195308277122,-0.133832031925768,-0.21903451725261638,-0.28699579181108764,-0.1955584043568299,0.3194342948606102,2020-02-16
3341,1.5643844374711084,1.6321675123489219,1.572487749584553,1.6209524647868252,1.9508203520213954,1.8789056900316852,1.1206397923229598,2019-12-25
3342,-0.9667043545688393,-0.9520171463460052,-0.7292332472587388,-0.5458601582459909,-0.7456312840884751,-0.8240743992182835,-0.8526958159824142,2020-01-09
3343,-0.3416883116450541,-0.42470336669474107,-0.13384310565589427,-0.058003636480909476,-0.22491648889070426,-0.24474173766138627,-0.46208449403096963,2019-12-13
3344,1.5586589351365923,1.6125919254852292,1.5752853482735563,1.7172748171769994,1.8829719951288435,1.936720249147312,1.4060304668480181,2019-12-07
3345,-0.3562229478772627,-0.41660184484179674,0.4190232285668674,0.9212621040983242,0.8932592772723199,0.7932268682742616,-1.1864777650953517,2019-12-16
3346,-1.278337066631006,-1.2476531918845077,-1.1197961836364059,-0.9631074465969413,-1.0368457294542741,-1.0602125426048474,-1.0692841317283486,2019-12-09
3347,-1.0817384000745702,-0.9718713683719887,-1.0464154304318096,-0.8812484146985861,-0.8193373294104545,-0.7660953879231891,-0.7862326793028862,2020-01-07
3348,-1.1958622554358174,-1.0103651787017887,-1.1754282068106747,-0.9924392574613099,-1.0886209662403774,-1.0171015855181167,-1.0163135122298386,2019-12-24
3349,-1.1929796504942607,-1.2522666922653125,-1.1826394329974714,-1.0455928402104133,-1.0801875607148248,-1.1169272633705687,-1.2399763874143173,2020-01-18
3350,0.9322185769992477,0.9181957616437256,0.96662895562725,0.9953360475288825,1.220271212796787,1.2337464024768117,1.0388238158847125,2020-02-22
3351,-1.220707688931924,-1.1828368677569772,-1.0091118807726682,-1.0553652599746512,-1.0600228328339192,-1.1816380700067501,-0.9687186044882994,2019-12-31
3352,-1.184138581649156,-1.1751316767672102,-1.184577103082965,-1.0146855655247602,-0.8700362039137322,-0.8782293128427494,-1.0650447950683888,2020-02-16
3353,1.1551619158612891,1.3012056578920983,0.7933166725631876,0.6782356823247123,0.7881396865964179,0.9561810310949653,2.0657119951259295,2019-12-25
3354,-0.4036183172567958,-0.6098619521462608,0.2050211818194857,0.5317060517774626,0.4240093890213397,0.3630468631260196,-1.1256380384456939,2020-01-09
3355,-1.2222073172681598,-1.1658306139281647,-1.077157574980945,-0.9305049870105332,-1.086948494205344,-1.14654047648076,-1.2756103945629487,2019-12-13
3356,0.720696862230094,0.8747305627877745,0.5159405893125139,0.5534900555783497,0.6661487158066978,0.7212772695322759,0.5112864732837671,2019-12-07
3357,1.0202230697345527,0.9991052989474434,1.0680080394325524,1.0908926636601057,1.315941406257899,1.3243056459386586,1.110217985216183,2019-12-16
3358,-1.0353975115084075,-1.1107020270629269,-1.113035046817681,-1.0560505306679768,-1.1314227738743556,-1.1077293289578158,-0.9970580605456678,2019-12-09
3359,-0.733330013974553,-0.8770960598808333,-0.7241533074390816,-0.6211577166360998,-0.6894168495571723,-0.653402762127018,-0.6587031984907874,2020-01-07
3360,0.056104238898461646,-0.11154556584813248,0.6825066012683416,0.4863134204544625,0.5797723080614638,0.334421481509711,-0.017425215742038334,2019-12-24
3361,-0.8109868650738006,-0.882804358352478,-0.8252419341524352,-0.8650564208798799,-0.8101833991043395,-0.8746033598700546,-0.8394673167150933,2020-01-18
3362,-0.6674608188942113,-0.6913900763114785,-0.6504772236200093,-1.0110453595845559,-0.9164437550052653,-0.9536027349642658,0.14441286840608322,2020-02-22
3363,-0.7575650150541864,-0.5767539412285345,-1.0973559667293027,-1.220627532456345,-1.2175151083309255,-1.209246195300838,-0.9601874581467065,2019-12-31
3364,-0.8505889203897041,-0.9980151723095539,-1.2498467802571065,-1.255253897532768,-1.3177308345626915,-1.2881791910744866,-0.5627637409936332,2020-02-16
3365,-1.0849128226215146,-1.0648909491208918,-1.0449077402880576,-1.085828418936668,-1.0808929254501343,-1.0936778778827239,-0.8475895020484334,2019-12-25
3366,-1.3013693988419675,-1.2531030813955923,-1.081712806398938,-1.0334266429907206,-1.0037099060490011,-1.0817417853312925,-1.2459559228694719,2020-01-09
3367,1.193013910820893,1.069636046784809,1.6359321384573797,1.8227098483400352,1.5347731815232546,1.5355588598703314,0.5960000908173045,2019-12-13
3368,-1.0693158110866556,-1.1334137593249072,-1.2880164271684562,-1.2759475426530553,-1.3267319859878075,-1.3022456187324816,-0.6483477607552018,2019-12-07
3369,-0.34030813608389016,-0.5465330382066867,0.2833088986607072,0.6011909364205199,0.4941927120569535,0.43232629008765827,-1.077101594508787,2019-12-16
3370,-0.9260968031122858,-0.4937262317849267,-1.1166019328207686,-1.1916003969534263,-1.1441699416487765,-1.1243941629616285,-0.16767281227238828,2019-12-09
3371,1.463888420806398,1.5268107558514155,1.4485144377209684,1.5495394401313927,1.8142255201364683,1.804826715606752,1.2834595080438438,2020-01-07
3372,-1.1031994318747222,-0.915368064501262,-1.0798762043693253,-0.8939055221396497,-0.9932622020775677,-0.9185689455351324,-0.9412734399678923,2019-12-24
3373,-1.2189531368687192,-0.7581546150910352,-1.1087992353571898,-0.896870841812279,-0.8594495967754003,-0.9931666671230209,-1.0502793021225265,2020-01-18
3374,1.2798575194738528,1.3408826921695127,0.9711556641020431,0.85356918614706,0.9930450604676755,1.11774638406578,1.8436022011239814,2020-02-22
3375,-1.0333873200365549,-0.9257941811192243,-1.2022596200080204,-1.0820849026934771,-0.9943182985686629,-1.0067818966077724,-0.7429327381564794,2019-12-31
3376,1.4836518391235218,1.3471050012612773,2.399932967167586,1.9111848102028317,1.9126713917330267,1.6634707722495168,1.586792590079349,2020-02-16
3377,-1.0161313632724132,-0.9965209853952489,-1.277826427602543,-1.2705811894639572,-1.2948976151357048,-1.2717007079983689,-0.9044675367191285,2019-12-25
3378,-1.2381012030202148,-1.2800701376523116,-1.0707229814168895,-1.0485099765055688,-0.9703843505409722,-1.0827894847656847,-1.194403478028812,2020-01-09
3379,-0.3932729219300282,-0.269132248857437,-0.36510673096145324,-0.2640945031043058,-0.2752756357802655,-0.24396455355425267,-0.6916088349444655,2019-12-13
3380,-0.4790275069041732,-0.3322835451814829,-0.22907145476944585,-0.10858541805582234,-0.3945834092281191,-0.4259480780210583,-0.8663994395004251,2019-12-07
3381,-1.2375709244779205,-1.1030893863205915,-1.2178384936033921,-1.005494476656313,-1.1565805378335168,-1.144436411399849,-1.151499895430399,2019-12-16
3382,0.8434491499923602,1.02942301356414,1.0572990253864933,1.1483064513112315,1.337887023513997,1.2855515650987208,0.6601601296235855,2019-12-09
3383,-0.8717922280761228,-0.9486240920268435,-0.5745525433844726,-0.7117427353590448,-0.6187623150273958,-0.7452362556012337,-0.5557990196102552,2020-01-07
3384,0.056290172358767106,0.006196186313795165,0.21656998818647769,0.24476922441545648,0.35721994386557787,0.266639231306727,-0.32738650414727444,2019-12-24
3385,-1.05869593110523,-0.9128829110810703,-1.0165740049421894,-1.0678893028860263,-1.006271289436207,-1.0391686077574593,-0.941460097417515,2020-01-18
3386,1.266874615106926,1.3903080816258757,1.0789561517662414,1.1381482194283012,1.3288304826917194,1.377788446207331,1.4174425176096443,2020-02-22
3387,-0.4226891189465983,-0.4234783266537611,-0.31742889245873784,-0.2158311767164093,0.07812709570090638,-0.03577813626393674,-0.5069419479562245,2019-12-31
3388,1.2503832244907656,1.2295587318745085,0.15835617686361667,0.07608120767753081,0.030704562369052203,0.17044302768279718,1.0090247136636386,2020-02-16
3389,0.16074645123095246,0.20527578114372416,0.22767403301805064,0.20924972648965975,0.24116553812416328,0.252565252941169,0.1479707951869253,2019-12-25
3390,-1.0871887013882673,-0.9256022979821145,-1.1569740728733007,-1.0123947616659057,-0.9243522277350774,-0.897053018877424,-0.8056115587206935,2020-01-09
3391,0.1989629697001733,0.11096899583552153,-0.48911301201814505,-0.48684689062398817,-0.5299894365878917,-0.46987613830327535,-0.08546266416374694,2019-12-07
3392,-1.1117060199511397,-0.9952349271402093,-0.970697097370192,-1.2637850418839087,-1.0678750658976657,-1.1190838548192918,-1.027884083695129,2019-12-13
3393,-0.4908285781732752,-0.6896595555224361,0.11288175633282568,0.40444864287683807,0.3158148276486248,0.258880362319363,-1.1724494394312481,2019-12-16
3394,-1.089185901671272,-1.2044554641768557,-1.1895688218154725,-1.1074114593371722,-1.1882971431758278,-1.1669795462110666,-1.0375179740507363,2019-12-09
3395,-0.5497193783077676,-0.5692857632480949,-0.49748800042123825,-0.28235570009590966,-0.0501875685428712,-0.06633326855946266,-0.5686197655988885,2020-01-07
3396,0.5969014251600006,0.5171369352588201,1.3728181600932359,0.5082323502953978,0.6609116004881747,0.4312986354279461,1.1043804110632065,2019-12-24
3397,-0.7568774772295013,-0.7536784713845347,-1.178477192862625,-1.2184842645523577,-1.2290834804213797,-1.2282962171846012,-0.6593890325373717,2020-01-18
3398,1.5828225383185783,1.919771219717537,0.9626235816802464,0.6460503878442114,0.6869000124518018,0.8445298291807393,1.2315774634862728,2020-02-22
3399,-1.0719635659962805,-1.0409528713817164,-1.1603323353243673,-1.0771744060333144,-1.1304216464022183,-1.0663689832098542,-0.8416841967214997,2019-12-31
3400,-0.5294720612200228,-0.4991499598343048,-0.6643795162967961,-0.6201949827454535,-0.6699717134016934,-0.5842254498468704,-0.31326877325776975,2019-12-25
3401,-0.23532677915744876,-0.3089118404805843,-0.8324540528210329,-0.8020291035589575,-0.8422515849231331,-0.8018729200077266,-0.4408235456677701,2020-01-09
3402,1.2480930684392513,1.5039516217939628,1.1473095480273339,1.1012267730408805,1.1391469376351466,1.2323032419104059,0.9970149384698912,2019-12-07
3403,1.1347579106695618,1.175096577352982,1.0830299415314704,1.1000063090039636,1.5639136562665643,1.5241346679902485,1.4367789423733466,2019-12-02
3404,1.4021991685631023,1.2677176464705824,0.1258981665835469,-0.046153353203157305,-0.15495077176884983,0.01706992786883087,0.9661114721244746,2019-12-13
3405,-0.3361198398252639,-0.34687440003060727,-0.1771379422301557,0.004953617263496653,0.0020874947567023215,-0.06752116597021111,-0.9161111996044369,2019-12-16
3406,0.5651139600735661,0.6282219788444032,0.7910750042564286,1.0303003301444207,0.829522130013612,0.8398710858505725,0.3489302179425734,2019-12-09
3407,1.2692447221266672,1.3897596366131453,1.0590397695232832,1.1054974660488412,1.31096514956058,1.3509763865533766,1.4052282634768152,2020-01-07
3408,-0.36332988701841445,-0.3290890864910905,-0.3052710734998239,-0.33430240317795745,-0.3149136435469638,-0.3139170746221266,-0.2723810593814883,2019-12-24
3409,0.7537908143794088,0.944266871132162,0.8566640416207127,0.7472255308778465,1.0523968673826871,1.049863745927202,0.6447310995100295,2020-01-18
3410,0.49376797225820024,0.5258778204583054,0.6068592655908238,0.8299378755872117,0.8129926785729222,0.8250903645127049,0.2234572562719546,2020-02-22
3411,-0.6906928228584491,-0.7018602142686454,-0.15890713237573767,0.2263243602638946,0.19946434580897482,0.12481550421959545,-1.1873564656016753,2019-12-31
3412,0.197522176991627,0.39440213004692987,0.249225663343106,0.4536278922063645,0.3233733990621235,0.4335124310099634,0.11727077050653505,2019-12-25
3413,-0.30791275358523357,-0.27815636116543185,-0.46295148756369037,-0.43582077057273216,-0.48407498918165676,-0.3899432538690319,-0.0984546593927459,2020-01-09
3414,-0.5410616747902253,-0.43734841279998493,-0.5673459259760786,-0.40208120092308797,-0.38611604530379484,-0.2907770038056229,-0.45281394823994014,2019-12-07
3415,-1.0100938225671838,-1.1472363101681489,-0.972118805620988,-0.993434151636025,-1.0137725071426813,-1.1013281545223703,-1.0571881095495486,2019-12-02
3416,0.6165563557227495,0.5485035592697814,1.0635083904637284,0.3975241568180444,0.5343513040213771,0.39468137114748997,1.2892272792218322,2019-12-16
3417,-1.0861541401298098,-0.9376360910289584,-1.268440863820659,-1.1099868532895591,-1.146864740702458,-1.0887493391903593,-0.684074313818481,2019-12-09
3418,0.7100806157298755,0.6080980450338663,1.5364100202705837,1.8517418664293077,1.8075677598639264,1.7108756532416196,-0.052888353920388105,2020-01-07
3419,0.41883423934811165,0.5977939187063964,0.3589804424638468,0.5597975205339251,0.37076726906924995,0.513117884642646,0.01759480979915868,2019-12-24
3420,1.6210207316000873,1.4319871702372506,0.5005761812135947,0.36577450031408526,0.3020196528420425,0.4373452513204975,1.1059031449285248,2020-01-18
3421,-0.4097838653287284,-0.5834485574523313,-0.8980442027018224,-0.8994248821263033,-0.9167912783888554,-0.9057243382765975,-0.6584504298687731,2020-02-22
3422,-1.0516480675856468,-1.0715345924507897,-1.0973041248813384,-1.1245136148613954,-1.2269337034983663,-1.1581447913826144,-0.7784229157850497,2019-12-31
3423,0.9102527703625825,0.7106064640243533,-0.09535660370352449,-0.1867800959800163,-0.250774528227588,-0.14848180017464754,0.4385667391817462,2019-12-25
3424,-1.0251057195633446,-0.8728609823928225,-1.1661938924611195,-1.2481362392719502,-1.2697709211792667,-1.176617176860108,-0.11372019359103754,2020-01-09
3425,0.34442862231350435,0.19393640236020052,-0.3847232109296141,-0.4569757931801256,-0.5468511210379383,-0.42734559687270735,0.5713872268267737,2019-12-07
3426,1.3342684807398069,1.4326408532822663,1.3044333639797308,1.4467175434728838,1.5496998242058355,1.6391143922791325,1.1659495555495119,2019-12-13
3427,-0.20824340617527135,-0.3060424243369785,0.6411469119541189,1.1720999406289827,1.1284000300013342,1.0221248399030547,-1.1718520398171057,2019-12-02
3428,-1.1760402564571213,-1.1672432723886892,-1.0635353885044954,-0.8443454240300565,-1.0661229502481688,-1.1192185186334014,-1.1458145881054445,2019-12-16
3429,-0.9433466988599988,-0.891549780873182,-0.7340407409151214,-0.5915530030319294,-0.7654605482946601,-0.8347683423727064,-1.079153140908699,2019-12-09
3430,-1.0424910598227746,-0.966979790761647,-0.5891248308471583,-0.9591272052377284,-0.8488000388050677,-0.9740892857878917,-0.8622871215544149,2020-01-07
3431,1.6060069143295248,1.5218931642232654,2.42349637708835,2.6164896010985643,2.5850675125042955,2.4905309490227188,0.7889858588391949,2019-12-24
3432,0.9400587860264126,1.0501833049617926,0.8747226577558482,1.0128145247737728,1.0969488502091738,1.2004871469144627,0.8604384918967976,2020-01-18
3433,1.7712565432446994,1.81659771697083,1.829486369936297,1.9667262059265338,2.128391342196178,2.1746564299186577,1.5356718882552132,2020-02-22
3434,-1.2651633152692987,-1.2503393278926784,-1.1421668397825682,-0.9545262940277187,-0.9127658914143159,-0.9441699188359122,-1.2335280550446632,2019-12-31
3435,0.27738479938737015,0.30322233357760064,0.06197303115387606,0.041019266809773955,-0.0023193771332207613,0.11708626039026368,0.5011977561136551,2019-12-25
3436,0.966580358074658,0.6910732929366797,-0.1905721074359694,-0.32391818798020244,-0.43284232944268763,-0.2870358403482558,0.936722456360254,2020-01-09
3437,1.7809898750601463,1.8692007818336167,1.6303072422214877,1.6816052802358499,1.8250903274321935,1.9424559749088754,1.8939821987055443,2019-12-07
3438,1.240482822414604,1.3506469293766066,1.1226834472617906,1.2378815378821968,1.4034973814410583,1.4472056814137564,1.2167790236906728,2019-12-13
3439,-0.15040161541764338,-0.02947411420555868,-0.21135177622206724,-0.06573601477412522,-0.22129167844664327,-0.1986014764972454,-0.25316795015798194,2019-12-02
3440,-1.2651633152692987,-1.2503393278926784,-1.1421668397825682,-0.9545262940277187,-0.9127658914143159,-0.9441699188359122,-1.2335280550446632,2019-12-16
3441,-1.0613289734262428,-1.0362576966838573,-1.001663217702782,-0.9711723550788011,-0.7240328543018412,-0.8052479112252702,-0.7256926344535088,2019-12-09
3442,-0.9389820012576868,-0.9207965954636143,-0.46228389441811035,-0.8333673210249237,-0.5840612167867858,-0.8287557147960496,-0.8953037038210847,2020-01-07
3443,1.7286471981113443,1.7861924188147122,1.7618144083580325,1.8242778216179243,2.2022973713102494,2.1386196332615115,1.3365528123819765,2019-12-24
3444,0.11608892850492379,0.1351309773687817,0.21446345343432266,0.31033653393160787,0.6732194209878966,0.5586568452656555,-0.013683336369159409,2020-01-18
3445,-1.1533793330558926,-1.177749521413727,-1.1927454298984292,-1.125103681770148,-1.1991260974570388,-1.1798120899894702,-1.2603606252788144,2020-02-22
3446,-1.2049705312490515,-1.173619402806914,-0.9899494533728285,-1.0104707628164928,-1.0118013331683031,-1.1058856333784846,-1.0258180734144124,2019-12-31
3447,0.3959960317122182,0.14992140312351537,-0.47113449881618946,-0.5811488603347668,-0.6489509667702684,-0.5391590097221894,0.6256479914878822,2019-12-25
3448,0.23309767752159047,0.33966889290216634,0.18399262154045803,0.3517516303281846,0.46960475792803014,0.463852303605792,0.1054887355533528,2020-01-09
3449,0.6265862042114481,0.4530910846759367,1.536556014156871,1.8931125437269454,1.802408441899553,1.6939289687990255,-0.31711306280215396,2019-12-07
3450,1.1187544270112437,1.0549959132005098,-0.047783516734915536,-0.21735186965263845,-0.34064451847449756,-0.1546013526961332,0.6804506022023521,2019-12-13
3451,-0.8314484576450712,-0.8242009819268334,-0.35471238770680136,-0.03411894721501698,-0.03605808333535474,-0.12421911961346903,-1.1528809161913294,2019-12-02
3452,0.8535176004984909,0.7441843862704867,1.7008125693898695,2.0362776889820364,2.008027636033113,1.912911556698172,0.02248799380726698,2019-12-16
3453,-1.0742554159007809,-1.0140384304281755,-0.8610080767988241,-0.6993481365427142,-0.7906018880504263,-0.859466246935911,-0.9016510623870159,2019-12-09
3454,-1.1236898378160995,-1.0978032730480074,-0.8307811956371162,-0.8543546550919556,-0.8504709934003999,-0.9977200425774333,-1.2081551211148944,2020-01-07
3455,0.40575417767702326,0.4528336975995605,0.4666954304673864,0.44026072910952463,0.5021900879370059,0.513639755529477,0.4104990182095533,2019-12-24
3456,-1.1231658757754572,-0.9744675887881169,-1.0867945242112034,-1.0814527730515673,-0.9590858147890271,-1.0613500422415225,-1.0642135598356242,2020-01-18
3457,1.7756433166864916,2.116031786502539,0.9118700326883726,0.5474491955639705,0.5276061206305909,0.7310175622814994,1.2190113158515419,2020-02-22
