,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
1075,0.36102824271266915,0.4301423197580698,0.2625906087690832,0.22731217767071918,0.2515553782219439,0.25868920942587703,0.4632031869225386,2020-03-14
1076,0.3313260739319831,0.3568985565511339,0.3246760817273807,0.2777577136468058,0.27784841584260644,0.25331324125731014,0.3181383542901091,2020-01-17
1077,0.3103767214377644,0.3611444306813004,0.19198406294352263,0.237323001140177,0.24514622253170426,0.2675105922219831,0.34202326284701245,2020-02-21
1078,0.31615187711720916,0.36612902214755993,0.21796560004786655,0.21947276170639105,0.27203969343517553,0.28692747780653205,0.3334766487463657,2019-11-26
1079,0.31533053566301783,0.29269860591268615,0.26616684286709014,0.2811035389961989,0.26152250605168786,0.24605115721244097,0.27182816660305725,2020-02-24
1080,,,,,,,,2020-03-12
1081,0.3333299866356264,0.4067132106678206,0.241909545826816,0.18127507990387529,0.19819738333108466,0.21672036622339708,0.5851466782403468,2020-03-15
1082,-0.10467479263762958,-0.2607799473636755,0.2615046058047461,0.16231042066538884,0.13901458996823662,0.09090343065170807,-0.23570263562233512,2019-11-25
1083,0.0006921500209801052,-0.11313511809481908,0.3304920172205088,0.33546345846515235,0.2788620605640912,0.2647658219930593,-0.07739659627439653,2019-11-23
1084,-3.4634961396185786,-3.3108048143988014,-4.3018244533894645,-3.6981866347094257,-4.174665162718757,-4.074179275529221,-2.8208299908153194,2020-02-15
1085,0.14329019679319255,0.049741918264789665,0.2991517738430558,0.32573431335602354,0.3180268973676729,0.2837962279729702,0.05013831569627624,2020-03-13
1086,0.37185272986255286,0.4416274802474614,0.2622022002741317,0.25769911280427876,0.2671545661867486,0.28020035479714095,0.5263597910438125,2020-03-14
1087,-3.9697962036944023,-4.070789883081316,-3.9712921686392746,-4.039594310572935,-3.76326136665544,-3.8998333459110395,-3.909407950728171,2020-01-17
1088,0.24598874315340474,0.2579546310968934,0.28471682011957444,0.28054295124716205,0.30996252398412344,0.30107250887369746,0.20554134633312462,2020-02-10
1089,0.29559998521083264,0.34920664187977446,0.3984980266127222,0.31004661609453116,0.31738577812113644,0.2967472173892303,0.3377598824065663,2020-02-21
1090,-0.10359123722640765,-0.20977472521622248,0.3575728263329904,0.31320569156873873,0.25451941924172844,0.2329454202079203,-0.19430612600601846,2019-11-26
1091,0.2472150828393345,0.2747038736084032,0.2775479364750316,0.28415438786654146,0.30810813471889154,0.3083433969516543,0.28205383321897826,2020-02-24
1092,,,,,,,,2020-03-12
1093,0.3569108690333588,0.34838500791867766,0.2439746469228722,0.23975738639949173,0.25753083022180084,0.28266952705938947,0.38632519810833227,2020-03-15
1094,0.2824361370636819,0.3097949828931755,0.33343255183995024,0.3480356210608945,0.288688120296334,0.2776778684182667,0.276547868742644,2019-11-25
1095,,,,,,,,2019-11-23
1096,0.44522454116657634,0.550796602064822,0.2182900519434472,0.19228870743382243,0.20815365396386498,0.21675451765410816,0.466994061764374,2020-02-15
1097,0.3884445805033072,0.4578554453661057,0.2869380533184543,0.21448613311639345,0.2753021219952968,0.293699396240636,0.46182066223720114,2020-03-13
1098,0.31084270715001244,0.3604263171519373,0.25247250019784107,0.2276085010982951,0.23276501854794415,0.24374237322716497,0.45665090232217015,2020-03-14
1099,0.412102919205567,0.44011323717215617,0.2094380084128556,0.2130246552120701,0.23206731789499674,0.24912127108162732,0.42217833330349,2020-01-17
1100,0.40582835139768303,0.42419617036776575,0.23618225481529212,0.24503401847523504,0.2555493450756226,0.26728827639902625,0.3996514190070817,2020-02-10
1101,0.3398048746097049,0.348194619755706,0.2374634744296313,0.2616061303615335,0.257811702229623,0.2664862708821778,0.31493721412662434,2020-02-21
1102,0.23555278202813962,0.23558105227968054,0.2961029418282785,0.2762826842192344,0.2894985389343825,0.28200541047506605,0.27048350306488916,2019-11-26
1103,0.3365737155720581,0.39179835310027444,0.2190418731707809,0.21611055666170664,0.27313914307213094,0.31295899587838805,0.4528252321110001,2020-02-24
1104,0.2483856543309651,0.30244131402555513,0.32494124992733237,0.2600659730860501,0.3115758549143245,0.31692005561115516,0.34872792585935686,2020-03-12
1105,0.24361810741613288,0.24595084459991168,0.3731103080762731,0.3178298323878958,0.29671473876074717,0.28940301015935016,0.31511172971192547,2020-03-15
1106,0.18385005357830805,0.1456675273544366,0.2525199950418619,0.30484372766790313,0.3263540268641032,0.31052043567592563,0.14763697630360775,2019-11-25
1107,0.27234902364752983,0.3007072599631758,0.24134056251238203,0.2716038034860473,0.2906313298399067,0.2966790680788757,0.2774801978084443,2019-11-23
1108,0.4089768979679709,0.4189683635126589,0.19234907512743984,0.19126766470458673,0.22141187337585613,0.242505327013548,0.42421341145645053,2020-02-15
1109,0.09642520836320806,0.012025035169199616,0.259598325901337,0.29919162692599593,0.3190707879275326,0.3128797759835282,0.001757911281932747,2020-03-13
1110,0.3943651830588107,0.4029099596857627,0.16310159461477985,0.1769435346130711,0.22639424498888966,0.2588274311516924,0.41922557641861635,2020-03-14
1111,-4.158578048428169,-4.737156593817083,-3.9487976744057427,-4.187950046031624,-4.369895017906667,-4.37817384961986,-3.9054589390383025,2020-01-17
1112,0.21885234402079057,0.17024764971888603,0.281828743345206,0.3361390234795972,0.307793420040063,0.28006032898073685,0.17281822173749753,2020-02-10
1113,0.3865557232915894,0.4887371334895154,0.2792085332657195,0.2101081805795259,0.23118338866903437,0.2402902376164901,0.5739359339149194,2020-02-21
1114,0.3289837685179748,0.3378987043059504,0.2384060175780186,0.2907063806828959,0.2634456447198968,0.2643574678887131,0.3540698185038934,2019-11-26
1115,0.33968443593895786,0.3564385835530391,0.21916983096058548,0.2346879850234549,0.2530409156441549,0.26818330190732037,0.38464213576436646,2020-02-24
1116,0.266574103172732,0.2916678549166214,0.2696267751312959,0.30546589583974515,0.26948696143688294,0.2563594844736966,0.27634304740808546,2020-03-12
1117,0.35652255427939394,0.38940365072736555,0.19067509438697697,0.17749537914531344,0.19706143295214418,0.2231284758279423,0.5058140170107256,2020-03-15
1118,0.37382685826969836,0.39525703409703217,0.19805807539168918,0.20794307937218304,0.22940046988204665,0.24195720745175975,0.41633985483684893,2019-11-25
1119,0.1840175955332764,0.17210246578681973,0.35680676465542216,0.3293107220236622,0.3235946036658257,0.30903804564922893,0.13593763977730589,2019-11-23
1120,0.3876331215292131,0.44561753761006717,0.2672074486917144,0.26204248807184416,0.26056175895546557,0.2631316237667748,0.3964648142062616,2020-02-15
1121,,,,,,,,2020-03-13
1122,0.177905940993461,0.09312865700696082,0.33092536689464114,0.29058785064722953,0.3205603501501797,0.3365671143728967,0.19869029442453576,2020-03-14
1123,-0.05558026397538536,-0.2985496127872662,0.3199156408701881,0.2547379223317178,0.19841691021932678,0.16151315155488152,-0.2102450515749879,2020-01-17
1124,0.1607130521635023,0.19410077168218642,0.4731927883182681,0.3280392629344958,0.3006416878996349,0.26910900997245507,0.22278353159348818,2020-02-10
1125,0.3213151026093831,0.39453027758407955,0.25674729425810455,0.23601911909302165,0.23285331143253638,0.24582349326974995,0.47589320017337533,2020-02-21
1126,0.3355658832125866,0.3516094567513576,0.21436006820163822,0.2451892650443758,0.25968292899444695,0.2770570716337267,0.3388542342969442,2019-11-26
1127,0.3286087330213176,0.3784593831576985,0.28163996977744815,0.28757126428357677,0.2850486771058541,0.2835360391695377,0.38803269531294904,2020-02-24
1128,,,,,,,,2020-03-12
1129,0.35530065617305007,0.40129968644682523,0.17739314066457754,0.13604038704780996,0.16772816153884057,0.1950030149144337,0.6049996834519645,2020-03-15
1130,0.31319577518148617,0.29112544202336654,0.2699675508594932,0.33693156165000465,0.24526638308175713,0.23380123379680112,0.2876573234943393,2019-11-25
1131,0.14719109761622343,0.10416060994539805,0.2898831568160469,0.32071461233736415,0.2977743248864338,0.2804567049920677,0.08193622705581215,2019-11-23
1132,0.3932295587758495,0.3882592477736607,0.1708933088413586,0.16524333494841542,0.20487625664589154,0.23083262353289402,0.4141172502772343,2020-02-15
1133,0.22431098411794873,0.2640644261025082,0.26998367897472986,0.27741393259943625,0.3111766573887983,0.30199711592614326,0.22187710638285318,2020-03-13
1134,0.3223111755871975,0.21908641750292174,0.27849130947324774,0.27111483196946257,0.23672765449521244,0.22348201727201458,0.3266337234663635,2020-03-14
1135,0.42369947015226833,0.46972089997025634,0.22638824492997195,0.24687454012933796,0.27646097019857574,0.2945693023910249,0.4064230103006355,2020-01-17
1136,0.2714043098875297,0.2676833923789523,0.33174569992487557,0.33339816423695806,0.2936780645722883,0.2739306992627285,0.24023217770013464,2020-02-10
1137,0.42394156490681995,0.47866087391524753,0.26321825525941894,0.24697886686496998,0.25766472828570997,0.2569374067859974,0.43573823018473007,2020-02-21
1138,0.28581686222479286,0.32061422243453025,0.23730360270020562,0.2784331885879301,0.29042614671761663,0.3213180377530034,0.29738724149508833,2019-11-26
1139,0.33301995978974763,0.3522327680589748,0.19575286526922725,0.23203008520845936,0.27381747322456634,0.3003190977064741,0.32483968417819703,2020-02-24
1140,0.06496950920482968,-0.03555051383279387,0.33937344908063566,0.3501553465883996,0.31230943697694385,0.28505337641179196,-0.04137331550024651,2020-03-12
1141,0.3396345762792546,0.40968409103081566,0.1581697666975918,0.07794690879152219,0.10669973139504027,0.1392473143600774,0.7348717780542952,2020-03-15
1142,0.31291110319367615,0.2564522800129698,0.277798374896186,0.288499336259259,0.26117341766299185,0.2522893398009848,0.273365713681939,2019-11-25
1143,0.5381775845688892,0.5313641748557243,0.12884301079568028,0.12957652478327902,0.15213562323090096,0.18869365783274447,0.39568476726968266,2019-11-23
1144,0.2791470860875997,0.28302366997957384,0.3375012164439364,0.3186837106842923,0.29475524477631676,0.2775489329736901,0.26764164084145264,2020-02-15
1145,0.17752425929801322,0.12036351642482557,0.26619544472828555,0.27758553306303707,0.3165619856085934,0.2843283066542035,0.13019200228115835,2020-03-13
1146,0.412950009518976,0.47366347629415256,0.24397705857396865,0.21559978655151918,0.2548663023354197,0.27495434077443115,0.5099273187026467,2020-03-14
1147,0.4463536736334546,0.4718702580599296,0.20727816581272418,0.19069529685234374,0.21965898150601976,0.24224426540408223,0.42652947826269927,2020-01-17
1148,0.09910675311157494,0.010118573332232478,0.27787617781522767,0.29024680214625015,0.32334059669181514,0.29146900506711104,-0.021210506323610503,2020-02-10
1149,0.3231334632060062,0.38522625537035976,0.27446068751435765,0.21006973549787564,0.2265818019206877,0.239766349487416,0.5240186166359238,2020-02-21
1150,0.29472305671206817,0.28994937722957415,0.2479404274888069,0.257036306267068,0.30484142983928614,0.2985511529708372,0.30121412159661093,2019-11-26
1151,0.2101067481445596,0.17081669015012307,0.28894152195531686,0.3618813428403176,0.2888516207785639,0.27515591908196596,0.1565480600343463,2020-02-24
1152,0.4043939779124567,0.4225449566556452,0.20598986644902548,0.20551324302019816,0.23041491822394952,0.2548908646787424,0.4076038770720102,2020-03-12
1153,0.40664443630460273,0.3964466689239237,0.20328269113625025,0.21569540075363186,0.22433087568603,0.2431736365061618,0.3658394168854071,2020-03-15
1154,0.49502172978754877,0.4732765378025261,0.14736019846054987,0.15698803440256934,0.16189197123565646,0.189625017158448,0.3447860117748452,2019-11-25
1155,0.16972789551434966,0.1318719194110645,0.3213140489602749,0.37225097880584224,0.29663066834397456,0.27535471682408275,0.1312280413089933,2019-11-23
1156,-3.464542289827779,-3.9061594096726417,-4.099354838199888,-3.935466293205195,-4.062883149953852,-4.185790984354185,-3.452162713327596,2020-02-15
1157,,,,,,,,2020-03-13
1158,0.2426455108467128,0.2599411136656569,0.2645867602017694,0.26443113359940695,0.3119337165192071,0.32274225973296305,0.2876100646315924,2020-03-14
1159,-0.45740639258779053,-0.641053721954377,-0.09443899119957837,-0.1399016712581652,-0.09744745606339635,-0.11256549396006854,-0.7263858186545105,2020-01-17
1160,-4.0122228151396815,-3.7476062655208704,-4.081528203282102,-3.7026692847107894,-3.9857023738737865,-4.107227345165938,-3.782670794747828,2020-02-10
1161,0.3708962285779702,0.41987905079539206,0.24169081447836374,0.25921537323588684,0.27145573850868615,0.28411477606904545,0.4129410648631783,2020-02-21
1162,0.013507274960178672,-0.1327253778248265,0.27689987280718875,0.30101046769412493,0.3084078085218363,0.29277272511649044,-0.14122757866493482,2019-11-26
1163,0.21017278743207052,0.1648913792017888,0.31903821894698264,0.3460177932814832,0.3107280607118988,0.3027242119887768,0.18122056514118795,2020-02-24
1164,0.1742253086418537,0.13732610199970083,0.342573446076228,0.36569544703856605,0.29112895995743704,0.2816415003086326,0.12383169330567226,2020-03-12
1165,0.37355478050175067,0.4257484103080776,0.20012439387373362,0.1867862299041482,0.21407744915823038,0.23861806086507523,0.5289572140802662,2020-03-15
1166,0.05292379678096352,-0.034928446983289105,0.2835088093254522,0.319902713890233,0.33557613987266305,0.30979769595369255,-0.06806060589766466,2019-11-25
1167,,,,,,,,2019-11-23
1168,0.338875208482232,0.3632152231873245,0.32205777134984215,0.3122242097789682,0.28786160938259703,0.28151238250510446,0.3393352399851833,2020-02-15
1169,0.30099205424762676,0.28898196836911993,0.21118104228213272,0.2195435335939223,0.24377121563706372,0.2514907862765897,0.30040740782862774,2020-03-13
1170,0.3652320426596756,0.4380024819784412,0.22332871027073922,0.20800168595841118,0.24491932839513736,0.26713700211987085,0.49872526470948353,2020-03-14
1171,0.184498742327216,0.1841148251899568,0.39637135444755284,0.39239622332840285,0.3100543979638619,0.2917782964495114,0.1760644295663417,2020-01-17
1172,0.1920133676948277,0.212354887865742,0.2910747432829186,0.2912081030983038,0.32165851053082756,0.3212170169555399,0.16548614464861955,2020-02-10
1173,0.2964559365689148,0.3163747823165375,0.39177925137149816,0.3157741687096139,0.274443177469392,0.2552946700969421,0.3981534050390125,2020-02-21
1174,0.2287885067663943,0.25385158049864637,0.30392860262775806,0.287805379257678,0.2851507563231246,0.2840466774938464,0.274942613825842,2019-11-26
1175,,,,,,,,2020-02-24
1176,,,,,,,,2020-03-12
1177,0.29369294164865456,0.33981977756327125,0.23818922205786455,0.17820136745471557,0.1683367130835931,0.1823812831330918,0.5694057457753041,2020-03-15
1178,0.3075909210166378,0.3593243973150327,0.2494240554916999,0.2953109149074797,0.30017314442935256,0.3041252233544816,0.34825541019976847,2019-11-25
1179,,,,,,,,2019-11-23
1180,0.4253350685917743,0.4719469654402414,0.1956844370921123,0.19977593638386879,0.2159019431728498,0.22983333017612054,0.40393621044177863,2020-02-15
1181,0.2906738668783579,0.2903490254128765,0.2475496995583449,0.2197549570065011,0.3014338357692499,0.31939636658034026,0.3591743550287172,2020-03-13
1182,0.3505557436596709,0.365230957406047,0.24630888048639782,0.24345321798442557,0.2619870012556122,0.26473065747808183,0.36819111756951495,2020-03-14
1183,0.2967068032047052,0.286024509015385,0.2047598118342175,0.24491657365761235,0.2356608635611246,0.23939601505416613,0.2872439942759202,2020-01-17
1184,0.13716418747165848,0.13625426050144687,0.4056544901595428,0.31102401826852827,0.327322016041126,0.318676358089539,0.19993372692710637,2020-02-10
1185,0.3927611593665932,0.47023351333784563,0.23944611291182463,0.24398517408670425,0.252546377522865,0.27332541794351856,0.4150322395109488,2020-02-21
1186,-0.02799352633863438,-0.13768813936696328,0.2922509240981424,0.32140940834127596,0.34368055315749524,0.32276734004626956,-0.16685559869346753,2019-11-26
1187,0.26813441379420944,0.3156955295072571,0.29399964375421395,0.3446568107684564,0.2840573474490417,0.26390130500674625,0.24399974322924298,2020-02-24
1188,0.2107378915165549,0.21148032771198821,0.3839014992443701,0.30630666792631706,0.29316395816686275,0.28554332145157785,0.23641710713068517,2020-03-12
1189,0.23271812562616337,0.2287226135770711,0.31108307256841944,0.3358975632117536,0.2922097088959088,0.27191842349929696,0.1918906278453646,2020-02-17
1190,0.3026246692413851,0.3235532940649624,0.22920445691269625,0.2500209264343188,0.29348133901359036,0.30103094001176456,0.31576484537456867,2019-11-25
1191,0.23103640799465996,0.23388857737607024,0.3094991622975953,0.3013589336537099,0.3444160390988247,0.343283987231668,0.20105809044830933,2020-01-10
1192,0.30225384687014945,0.3182067049573503,0.22970871302360232,0.27222534837512924,0.2723358521023652,0.2728605931990472,0.32134551564779157,2020-01-10
1193,0.5179452576814101,0.5203885576643377,0.19606818182122845,0.15583701601791727,0.1954119233384509,0.23048200015198683,0.5123184275515834,2019-12-14
1194,0.24856633556026317,0.23897757588470545,0.27232721203663973,0.29197617317324687,0.3105434075675999,0.30590613233145414,0.2132957036038527,2020-01-17
1195,0.4340878042767377,0.46459622813164503,0.2368643833382243,0.25015805906260846,0.2543873239715569,0.2591995822149323,0.42393338863924296,2019-12-26
1196,0.36011630008366985,0.4248473536959859,0.18817445471910113,0.23041192994170764,0.2373383376272738,0.2743060843668404,0.44230851166865043,2020-01-11
1197,,,,,,,,2019-12-23
1198,0.391685371430129,0.4120257650252381,0.21973285944878435,0.21774669704671096,0.23822672603434655,0.2493522207546161,0.38349996453446283,2020-01-16
1199,0.27824849671211266,0.22956204405811842,0.23952035439573058,0.2606636322584113,0.25509024304151007,0.24824937501984337,0.20404845415896633,2020-02-24
1200,0.026490489578079916,-0.00709709043333797,0.38802487613108133,0.3100384003217279,0.2831004447815135,0.25958418936552047,0.013447824039779139,2020-02-24
1201,0.32873411630285626,0.37322199300580744,0.3963367030301192,0.2989668560254137,0.27953551107505287,0.26638480072680976,0.443604399714928,2020-02-17
1202,0.35889207505730203,0.41173900513937983,0.19721904019928332,0.208038667775029,0.22100928097067735,0.24463772687470733,0.3791024755054672,2020-02-23
1203,,,,,,,,2020-02-23
1204,0.23699800469671714,0.1922449138763147,0.31691601194287067,0.31682985401492625,0.31666582403556415,0.31521497863348175,0.2014239272502223,2020-01-10
1205,0.4020836503881488,0.4268268919652323,0.21941304442334492,0.22575532453692213,0.22860611690891847,0.24454624047606305,0.3626270245107524,2019-12-14
1206,0.33189979094207495,0.35079470551373576,0.19431614141789785,0.21004285950260237,0.23356451552324373,0.2455398326846224,0.3698873709633549,2020-01-17
1207,0.27066446201168975,0.3295425901757004,0.31571432574567954,0.27572246920125965,0.32401096316485906,0.3135876321868462,0.294019597937628,2019-12-26
1208,0.25911305812215246,0.27550657509796594,0.2180518147059007,0.2713386398905386,0.2794059100535207,0.30411029199238115,0.2635265431955244,2020-01-11
1209,0.2501038289399559,0.2650961407873102,0.34430378125192074,0.34098461922380435,0.3106944682987925,0.3051816212818731,0.26471545633389243,2019-12-23
1210,0.15158592077218774,0.14947924245471,0.40765355640194706,0.3234776555808343,0.3265885732233242,0.3144041175042968,0.15518747174444425,2020-01-16
1211,,,,,,,,2020-02-18
1212,0.38046633999893975,0.4579081693151894,0.23314288468596636,0.22988145381387398,0.2548690715716807,0.2894938327789716,0.39896939967164013,2020-02-24
1213,0.28388022394225226,0.328959638101899,0.21159423147101425,0.24940322014609229,0.27319354794165074,0.2889186358967661,0.37850006875745856,2020-02-17
1214,0.4701256808567094,0.48318306338762246,0.1907575257237121,0.17337247390846236,0.20797351790088367,0.23822668641633102,0.5052363795066198,2019-12-15
1215,0.22896205771408448,0.24180896743335675,0.2779746869809446,0.2867341570888932,0.32135947857017905,0.3211177315354679,0.21687556681528583,2020-02-23
1216,0.32612315071563436,0.3295258802694786,0.24166740733208633,0.24915343902404594,0.2658222944503467,0.2753905542500446,0.3299835897204121,2020-01-10
1217,-2.2746518649899397,-2.459673215345889,-4.471736646042575,-4.445466190323086,-4.44834688395221,-4.256128639490466,-3.2579457916439867,2019-12-14
1218,0.4217090028166308,0.44922552660507364,0.18913957963268524,0.20375103375279116,0.21426034020760462,0.23504338663862476,0.373824989841849,2020-01-17
1219,0.3306208228524744,0.3282243399904545,0.19761462963048568,0.2374173712109502,0.28770746784649825,0.30627794983088924,0.3281192039299499,2019-12-26
1220,0.5032858275008885,0.5226846558534566,0.15178237660697863,0.16141480612934525,0.19053129258530194,0.2253252177077011,0.4498723239555307,2020-01-11
1221,0.35696185535860886,0.3985484288147135,0.1977138987903741,0.2233431712330721,0.24977919135531249,0.2751936507670463,0.3883742258091124,2019-12-23
1222,0.4500346715837797,0.5501025712506471,0.2556606895633501,0.2161387821683797,0.23369479617969816,0.2481620642642368,0.5289566339605751,2020-01-16
1223,0.4113774528356273,0.5098578156806292,0.253060489431582,0.21500150782538444,0.2446951586466297,0.2692007594692623,0.5835125050529866,2020-02-18
1224,0.21641812963874438,0.1795590290638968,0.27603690996437363,0.3080244744235871,0.3014546035467747,0.2916420223521734,0.17660699228332954,2020-02-24
1225,0.41018251683895834,0.4383475884582982,0.21462609687580148,0.2452118887328355,0.245233374029403,0.26328907575911153,0.3826716097840007,2020-02-17
1226,0.3017680111987025,0.23384062024756153,0.3003501721946268,0.303221129151473,0.2567383822398641,0.2525183667218985,0.2735578729501009,2019-12-15
1227,0.484114725459318,0.5379883654869088,0.18023599343729838,0.1765310362251528,0.22072150645279212,0.2436259368731869,0.4696062109394305,2020-02-23
1228,0.22886933680801871,0.16422387888202378,0.3060789793142945,0.33413817882412117,0.2841662568158103,0.27097569580200037,0.20270603543932098,2020-01-10
1229,0.2815032989850844,0.2764148061342434,0.28158709091325884,0.3076315628748606,0.3201785535507822,0.33063188228477136,0.2909316737033911,2019-12-14
1230,0.443820403403666,0.52025160544524,0.18963925903782403,0.1755270151886698,0.21187214458405765,0.2273332840904465,0.4715537250445664,2020-01-17
1231,0.2916981102673277,0.298530821068557,0.264243975355513,0.27984877306502826,0.296351200006238,0.3104889313338691,0.3215257655946701,2019-12-26
1232,,,,,,,,2020-01-11
1233,0.21074990556696213,0.17237119756864933,0.2691204192717646,0.2718647064749583,0.32585421046707613,0.3126797834673266,0.21156814897752155,2019-12-23
1234,0.3099241234135207,0.24469312281217304,0.27817386899756436,0.2865294467692372,0.24605559770567692,0.23669365724456318,0.2886680595088011,2020-01-16
1235,0.28036103614585334,0.298154827417411,0.2534880360422518,0.257966351087583,0.2865605046426395,0.28823619048132604,0.29175635947519835,2020-02-18
1236,0.45377013386464315,0.6483489191518861,0.18802139831630574,0.1321903085900451,0.17266766480543327,0.2139526022297213,0.4779527522806133,2020-02-24
1237,0.2968381349242474,0.3205950482587553,0.21194293745225784,0.2945407205973977,0.24278479216796872,0.23327472783794814,0.3020175580620549,2020-02-17
1238,0.35171650253053877,0.40945113622601265,0.20864825512295307,0.2471249016749839,0.26656099395752597,0.2942783716929216,0.41443132351824097,2019-12-15
1239,0.29885791458940386,0.35154228132005916,0.299674375171256,0.2883155153397573,0.29626436581577453,0.2975143545962022,0.3416327045517397,2020-02-23
1240,0.2446024560435241,0.26434831690300276,0.24882824602071338,0.2777844193682438,0.2788078223666442,0.28840948859609183,0.2567346886088224,2020-01-10
1241,0.34430695880164613,0.25902617994061633,0.3008667687673021,0.3158741664945572,0.22207307649590083,0.20543722167055833,0.35739060787771043,2019-12-14
1242,0.3676934051185336,0.4167005883976058,0.22164498617351666,0.23538456544189362,0.248350274334934,0.25243304863958044,0.36693489600305296,2020-01-17
1243,0.2073743583840626,0.2011924388835526,0.24772869538782008,0.30914672803135546,0.30460117212596605,0.30533618096060905,0.16027910405863544,2019-12-26
1244,0.3463832740571302,0.34927621466440606,0.21119934799502765,0.2073967594175232,0.239082059820231,0.2503848375815207,0.3696445546790159,2020-01-11
1245,,,,,,,,2019-12-23
1246,0.5749331020642878,0.5563066754038366,0.07062063943007922,0.08615710909625876,0.09988655149406778,0.1564488414285214,0.40824293738940337,2020-01-16
1247,0.21310530312607504,0.12596831006432335,0.257961023002871,0.280816057670391,0.30438061402276073,0.26856388524692854,0.17136870527732073,2020-02-18
1248,,,,,,,,2020-02-24
1249,0.3533090274406578,0.3722707878950033,0.2314143007068328,0.24618580615591815,0.25503066562918597,0.26078560992870903,0.35791043725963717,2020-02-17
1250,0.2713705371068124,0.3110186658751105,0.26853339634771217,0.30028315303616965,0.3034398906688977,0.3023709079393208,0.29620644943691915,2019-12-15
1251,0.2877808369127291,0.3103890176329367,0.27973508990159296,0.3367444121528904,0.2921161740497054,0.2882742799145804,0.3001864442726497,2020-02-23
1252,0.3715101802264061,0.4145964656245799,0.20805914556292998,0.213327528696222,0.2557711255209945,0.2671005413920213,0.44735392776789873,2020-01-10
1253,0.4020836503881488,0.4268268919652323,0.21941304442334492,0.22575532453692213,0.22860611690891847,0.24454624047606305,0.3626270245107524,2019-12-14
1254,-0.11964925231236787,-0.22885522516263415,0.3652808556421022,0.3245252983764987,0.2685669717974936,0.24105932488870888,-0.24534024924944142,2020-01-17
1255,,,,,,,,2019-12-26
1256,0.3564554755260843,0.3933172991260824,0.2036154676336974,0.2397621234877736,0.2386453662326355,0.2512824045740137,0.31202702004059585,2020-01-11
1257,0.2219993506223722,0.17034389273176254,0.2914807600284106,0.33586190159546137,0.2910954620258554,0.2788895463782386,0.1873797155957118,2019-12-23
1258,0.26489374624236484,0.23869674924283385,0.22024815792446834,0.2583650999708355,0.28225618830594645,0.27595894746728183,0.2580918361060082,2020-01-16
1259,,,,,,,,2020-02-18
1260,0.2667531957907169,0.27295304222104144,0.3079580824240856,0.3062530051644479,0.30789044772724655,0.30651110498381534,0.30798201108099005,2020-02-24
1261,,,,,,,,2020-02-17
1262,0.3939772754613434,0.37497882681207795,0.2011003561472634,0.1957203771974949,0.2208138319347489,0.25234262130485746,0.42661490196189245,2019-12-15
1263,,,,,,,,2020-02-23
1264,-4.502498308093814,-4.862923433296676,-4.131669719371367,-3.9790143722368416,-4.031393212956311,-3.8099777820617193,-5.124807384775198,2020-01-10
1265,0.5319481456336723,0.580186721690628,0.16983865160268607,0.14262380572305725,0.16846037003677636,0.20820191512761194,0.5308799779843867,2019-12-14
1266,0.24864075778371847,0.26243943991383456,0.2784494005901209,0.31783804361925067,0.3230836371651201,0.30994379009194317,0.2094385027282698,2020-01-17
1267,0.3210365026239808,0.3570101946866766,0.35366458510782506,0.32095749311273936,0.28781619569222955,0.2695022397943822,0.37757373133610445,2019-12-26
1268,0.43094384340841263,0.38540260127706377,0.17920084556012195,0.17802626172810057,0.1894715788999072,0.21211762604682177,0.40135775256640227,2020-01-11
1269,0.3060822396842129,0.3494261837229271,0.2802702515604835,0.31446263047742495,0.2572561162525489,0.24940666066807626,0.288588857470371,2019-12-23
1270,,,,,,,,2020-01-16
1271,-3.7739001707189646,-4.049786677338581,-4.214199132876015,-4.402757477264562,-4.488853695417345,-4.380223978836653,-3.7014818829968736,2020-02-18
1272,0.44632629559681175,0.42664470139581695,0.20750875944045952,0.21849785002519534,0.21810792361611103,0.22934579745661746,0.4200513108655919,2020-02-24
1273,0.34321566002146797,0.3234185964920145,0.23682876239758027,0.26347656734576924,0.25992751705286554,0.25764942344181163,0.3223704063325237,2020-02-17
1274,0.2958546902303722,0.29514685817012054,0.24143553320387504,0.25799704914293753,0.28881586606341103,0.28325850649507456,0.2813282232166459,2019-12-15
1275,0.45949518163151887,0.5225538704554801,0.18124421657447579,0.17497498898855687,0.2096730070197467,0.2319107633422827,0.43486360776712696,2020-02-23
1276,0.26124753994148764,0.24140340569536728,0.2893619235761414,0.31300822129616157,0.28608343990745805,0.26784757273594223,0.19259813792761868,2020-01-10
1277,0.5537161479454165,0.601259373612252,0.163651900822579,0.1372051195869903,0.16556535481759646,0.19720320200216823,0.4985836033579836,2019-12-14
1278,-0.40286956843543903,-0.7693893735472208,0.0673356064621885,0.049290430841232906,0.07309161474121928,0.0997323046894838,-0.45050229313453044,2020-01-17
1279,,,,,,,,2019-12-26
1280,,,,,,,,2020-01-11
1281,0.5371263287733483,0.543065218508385,0.14169730782946927,0.14715728529974328,0.1541123553131095,0.19204267767793895,0.43746079481049205,2019-12-23
1282,0.06176234966657402,-0.08482633717609002,0.32887881652407386,0.33010381032906916,0.3127137970237091,0.2815813066013187,-0.0734332553736892,2020-01-16
